Date,Open,High,Low,Close,Volume,Adj Close
2010-10-01,9440.519531,9470.360352,9358.620117,9404.230469,163200,9404.230469
2010-09-30,9554.830078,9566.839844,9369.349609,9369.349609,145800,9369.349609
2010-09-29,9530.049805,9600.929688,9502.339844,9559.379883,134600,9559.379883
2010-09-28,9547.030273,9553.910156,9471.349609,9495.759766,97400,9495.759766
2010-09-27,9557.370117,9613.469727,9539.120117,9603.139648,122600,9603.139648
2010-09-24,9435.040039,9601.769531,9415.959961,9471.669922,146600,9471.669922
2010-09-22,9563.200195,9625.410156,9546.820312,9566.320312,108800,9566.320312
2010-09-21,9700.879883,9704.25,9579.830078,9602.110352,109400,9602.110352
2010-09-17,9581.650391,9643.280273,9554.360352,9626.089844,122800,9626.089844
2010-09-16,9613.889648,9620.900391,9479.629883,9509.50,142200,9509.50
2010-09-15,9243.480469,9578.530273,9199.080078,9516.55957,187800,9516.55957
2010-09-14,9319.50,9330.049805,9258.179688,9299.30957,117400,9299.30957
2010-09-13,9325.639648,9390.900391,9317.299805,9321.820312,108600,9321.820312
2010-09-10,9132.25,9291.50,9132.25,9239.169922,169800,9239.169922
2010-09-09,9120.540039,9136.259766,9069.929688,9098.389648,92800,9098.389648
2010-09-08,9098.860352,9105.889648,8997.629883,9024.599609,107000,9024.599609
2010-09-07,9232.019531,9311.019531,9206.80957,9226.00,118000,9226.00
2010-09-06,9199.990234,9303.00,9173.379883,9301.320312,106800,9301.320312
2010-09-03,9097.589844,9141.089844,9050.830078,9114.129883,102000,9114.129883
2010-09-02,9069.620117,9083.370117,8958.80957,9062.839844,119200,9062.839844
2010-09-01,8833.320312,8932.150391,8796.450195,8927.019531,120000,8927.019531
2010-08-31,8998.799805,9008.360352,8819.259766,8824.05957,121800,8824.05957
2010-08-30,9141.450195,9280.700195,9117.870117,9149.259766,114400,9149.259766
2010-08-27,8811.469727,9021.75,8810.459961,8991.05957,127800,8991.05957
2010-08-26,8908.019531,8910.620117,8834.089844,8906.480469,104800,8906.480469
2010-08-25,8904.44043,8949.410156,8807.410156,8845.389648,134000,8845.389648
2010-08-24,9024.599609,9069.219727,8983.519531,8995.139648,111200,8995.139648
2010-08-23,9147.240234,9171.419922,9090.959961,9116.69043,93600,9116.69043
2010-08-20,9239.360352,9287.50,9169.169922,9179.379883,112000,9179.379883
2010-08-19,9242.839844,9362.679688,9242.839844,9362.679688,120200,9362.679688
2010-08-18,9261.50,9280.589844,9153.419922,9240.540039,118400,9240.540039
2010-08-17,9089.849609,9188.480469,9084.240234,9161.679688,91400,9161.679688
2010-08-16,9145.219727,9210.969727,9095.94043,9196.669922,97000,9196.669922
2010-08-13,9214.80957,9278.459961,9163.25,9253.459961,121800,9253.459961
2010-08-12,9125.490234,9212.589844,9065.94043,9212.589844,142400,9212.589844
2010-08-11,9423.030273,9445.040039,9283.599609,9292.849609,111600,9292.849609
2010-08-10,9629.969727,9667.040039,9505.339844,9551.049805,107000,9551.049805
2010-08-09,9535.509766,9572.830078,9523.629883,9572.490234,87800,9572.490234
2010-08-06,9560.650391,9658.040039,9545.410156,9642.120117,112000,9642.120117
2010-08-05,9640.339844,9688.870117,9578.30957,9653.919922,128800,9653.919922
2010-08-04,9606.820312,9613.129883,9474.669922,9489.339844,119400,9489.339844
2010-08-03,9716.570312,9750.879883,9632.860352,9694.009766,138600,9694.009766
2010-08-02,9574.639648,9676.410156,9548.860352,9570.30957,135600,9570.30957
2010-07-30,9658.610352,9658.610352,9505.639648,9537.299805,166200,9537.299805
2010-07-29,9653.509766,9732.759766,9648.969727,9696.019531,148200,9696.019531
2010-07-28,9614.469727,9760.30957,9614.469727,9753.269531,148200,9753.269531
2010-07-27,9512.669922,9541.589844,9487.650391,9496.849609,130600,9496.849609
2010-07-26,9520.730469,9561.820312,9493.610352,9503.660156,90400,9503.660156
2010-07-23,9380.120117,9474.110352,9367.299805,9430.959961,157600,9430.959961
2010-07-22,9216.280273,9254.19043,9176.120117,9220.879883,229600,9220.879883
2010-07-21,9404.070312,9404.070312,9230.839844,9278.830078,166600,9278.830078
2010-07-20,9267.240234,9378.910156,9247.759766,9300.459961,141000,9300.459961
2010-07-16,9600.879883,9636.839844,9392.209961,9408.360352,134000,9408.360352
2010-07-15,9701.139648,9726.94043,9667.00,9685.530273,115800,9685.530273
2010-07-14,9707.50,9807.360352,9693.330078,9795.240234,193400,9795.240234
2010-07-13,9592.870117,9629.980469,9502.240234,9537.230469,149600,9537.230469
2010-07-12,9540.469727,9632.889648,9533.55957,9548.110352,123600,9548.110352
2010-07-09,9601.620117,9610.589844,9516.969727,9585.320312,125200,9585.320312
2010-07-08,9462.820312,9545.990234,9456.19043,9535.740234,118200,9535.740234
2010-07-07,9322.55957,9329.639648,9223.799805,9279.650391,120800,9279.650391
2010-07-06,9158.280273,9351.110352,9091.700195,9338.040039,137400,9338.040039
2010-07-05,9230.00,9282.900391,9213.790039,9266.780273,100600,9266.780273
2010-07-02,9234.55957,9259.139648,9160.469727,9203.709961,115600,9203.709961
2010-07-01,9296.860352,9297.450195,9147.679688,9191.599609,125400,9191.599609
2010-06-30,9396.450195,9420.139648,9347.070312,9382.639648,131000,9382.639648
2010-06-29,9718.400391,9760.019531,9548.980469,9570.669922,106800,9570.669922
2010-06-28,9758.910156,9762.230469,9679.169922,9693.94043,91600,9693.94043
2010-06-25,9778.700195,9794.980469,9697.870117,9737.480469,129400,9737.480469
2010-06-24,9902.620117,10009.370117,9893.75,9928.339844,94800,9928.339844
2010-06-23,9973.00,9975.009766,9912.799805,9923.700195,102600,9923.700195
2010-06-22,10131.910156,10183.889648,10105.480469,10112.889648,115000,10112.889648
2010-06-21,10109.269531,10251.900391,10109.269531,10238.009766,123000,10238.009766
2010-06-18,10027.980469,10029.110352,9965.160156,9995.019531,98400,9995.019531
2010-06-17,10009.25,10053.450195,9989.209961,9999.400391,97600,9999.400391
2010-06-16,10043.099609,10109.860352,10033.240234,10067.150391,120200,10067.150391
2010-06-15,9845.650391,9911.730469,9826.44043,9887.889648,101600,9887.889648
2010-06-14,9824.929688,9882.049805,9819.950195,9879.849609,97200,9879.849609
2010-06-11,9701.320312,9764.730469,9673.599609,9705.25,222400,9705.25
2010-06-10,9476.780273,9544.040039,9437.469727,9542.650391,116600,9542.650391
2010-06-09,9475.570312,9487.910156,9378.230469,9439.129883,000,9439.129883
2010-06-08,9448.790039,9587.650391,9434.80957,9537.94043,129600,9537.94043
2010-06-07,9705.360352,9714.419922,9502.620117,9520.799805,148400,9520.799805
2010-06-04,9909.240234,9962.419922,9868.089844,9901.19043,120200,9901.19043
2010-06-03,9758.820312,9920.179688,9758.820312,9914.19043,142600,9914.19043
2010-06-02,9604.450195,9763.410156,9560.160156,9603.240234,158400,9603.240234
2010-06-01,9747.259766,9747.259766,9658.44043,9711.830078,110400,9711.830078
2010-05-31,9735.469727,9831.730469,9728.419922,9768.700195,121400,9768.700195
2010-05-28,9806.05957,9824.849609,9699.139648,9762.980469,164400,9762.980469
2010-05-27,9419.299805,9642.160156,9395.290039,9639.719727,175000,9639.719727
2010-05-26,9567.349609,9622.400391,9477.450195,9522.660156,188000,9522.660156
2010-05-25,9632.139648,9642.599609,9432.089844,9459.889648,165200,9459.889648
2010-05-24,9754.990234,9793.459961,9693.070312,9758.400391,164800,9758.400391
2010-05-21,9823.839844,9829.360352,9696.629883,9784.540039,195000,9784.540039
2010-05-20,10121.849609,10161.700195,9999.589844,10030.30957,149600,10030.30957
2010-05-19,10087.330078,10186.839844,10041.929688,10186.839844,175000,10186.839844
2010-05-18,10313.139648,10336.530273,10197.740234,10242.639648,160800,10242.639648
2010-05-17,10329.370117,10331.870117,10158.299805,10235.759766,182400,10235.759766
2010-05-14,10453.400391,10551.69043,10390.769531,10462.509766,189000,10462.509766
2010-05-13,10542.769531,10638.230469,10535.94043,10620.549805,159600,10620.549805
2010-05-12,10465.030273,10501.719727,10345.19043,10394.030273,189400,10394.030273
2010-05-11,10643.240234,10643.280273,10392.469727,10411.099609,196800,10411.099609
2010-05-10,10399.049805,10540.519531,10362.339844,10530.700195,181000,10530.700195
2010-05-07,10472.700195,10472.769531,10257.320312,10364.589844,227600,10364.589844
2010-05-06,10847.900391,10847.900391,10682.610352,10695.69043,183800,10695.69043
2010-04-30,11062.120117,11092.519531,11035.269531,11057.400391,156800,11057.400391
2010-04-28,11005.509766,11008.879883,10882.400391,10924.790039,179400,10924.790039
2010-04-27,11109.259766,11213.450195,11108.719727,11212.660156,143000,11212.660156
2010-04-26,11039.589844,11165.790039,11035.660156,11165.790039,135000,11165.790039
2010-04-23,10930.900391,10967.120117,10865.919922,10914.459961,136800,10914.459961
2010-04-22,10988.009766,10989.620117,10866.230469,10949.089844,144200,10949.089844
2010-04-21,11031.790039,11093.299805,11023.879883,11090.049805,153000,11090.049805
2010-04-20,10960.110352,10999.570312,10890.820312,10900.679688,129600,10900.679688
2010-04-19,10929.639648,10953.900391,10878.990234,10908.769531,133200,10908.769531
2010-04-16,11230.530273,11230.530273,11084.719727,11102.179688,136800,11102.179688
2010-04-15,11310.070312,11316.660156,11255.799805,11273.790039,156800,11273.790039
2010-04-14,11213.459961,11270.200195,11161.009766,11204.900391,139400,11204.900391
2010-04-13,11202.919922,11212.650391,11088.480469,11161.230469,144600,11161.230469
2010-04-12,11300.790039,11351.549805,11248.570312,11251.900391,132400,11251.900391
2010-04-09,11174.620117,11204.870117,11148.799805,11204.339844,148400,11204.339844
2010-04-08,11179.669922,11232.360352,11159.450195,11168.200195,130200,11168.200195
2010-04-07,11296.30957,11350.570312,11260.419922,11292.830078,167400,11292.830078
2010-04-06,11350.700195,11358.450195,11217.25,11282.320312,138000,11282.320312
2010-04-05,11380.629883,11408.169922,11306.620117,11339.299805,118000,11339.299805
2010-04-02,11274.179688,11313.980469,11235.980469,11286.089844,150000,11286.089844
2010-04-01,11178.919922,11272.730469,11118.179688,11244.400391,000,11244.400391
2010-03-31,11138.719727,11147.620117,11085.549805,11089.94043,000,11089.94043
2010-03-30,11022.200195,11108.820312,11003.349609,11097.139648,153600,11097.139648
2010-03-29,10909.980469,10990.75,10901.200195,10986.469727,000,10986.469727
2010-03-26,10895.290039,11001.589844,10889.330078,10996.370117,142200,10996.370117
2010-03-25,10857.80957,10872.450195,10808.709961,10828.849609,123600,10828.849609
2010-03-24,10829.360352,10880.620117,10769.179688,10815.030273,125400,10815.030273
2010-03-23,10793.049805,10817.780273,10766.650391,10774.150391,112400,10774.150391
2010-03-19,10785.879883,10826.759766,10775.570312,10824.719727,116200,10824.719727
2010-03-18,10841.709961,10845.730469,10731.660156,10744.030273,130200,10744.030273
2010-03-17,10789.240234,10864.299805,10761.889648,10846.980469,137600,10846.980469
2010-03-16,10718.629883,10776.519531,10716.200195,10721.709961,106600,10721.709961
2010-03-15,10802.110352,10808.839844,10708.969727,10751.980469,130600,10751.980469
2010-03-12,10777.490234,10777.490234,10699.299805,10751.259766,206600,10751.259766
2010-03-11,10627.990234,10664.950195,10588.860352,10664.950195,123800,10664.950195
2010-03-10,10555.849609,10588.69043,10547.339844,10563.919922,104800,10563.919922
2010-03-09,10567.320312,10593.269531,10542.80957,10567.650391,110000,10567.650391
2010-03-08,10538.120117,10586.969727,10514.280273,10585.919922,140600,10585.919922
2010-03-05,10254.610352,10376.410156,10254.610352,10368.959961,129800,10368.959961
2010-03-04,10255.69043,10263.480469,10134.370117,10145.719727,126400,10145.719727
2010-03-03,10193.950195,10274.089844,10186.679688,10253.139648,120600,10253.139648
2010-03-02,10199.19043,10238.959961,10150.299805,10221.839844,104000,10221.839844
2010-03-01,10128.730469,10215.150391,10116.860352,10172.05957,108400,10172.05957
2010-02-26,10107.080078,10171.219727,10085.129883,10126.030273,113200,10126.030273
2010-02-25,10256.099609,10267.429688,10087.209961,10101.959961,128200,10101.959961
2010-02-24,10205.150391,10243.200195,10129.650391,10198.830078,125200,10198.830078
2010-02-23,10327.639648,10375.549805,10280.330078,10352.099609,121400,10352.099609
2010-02-22,10302.070312,10449.75,10298.150391,10400.469727,115400,10400.469727
2010-02-19,10334.400391,10354.419922,10123.580078,10123.580078,129400,10123.580078
2010-02-18,10324.980469,10340.379883,10285.049805,10335.69043,111800,10335.69043
2010-02-17,10161.719727,10306.830078,10150.240234,10306.830078,127200,10306.830078
2010-02-16,10044.530273,10062.269531,10019.429688,10034.25,87000,10034.25
2010-02-15,10097.820312,10119.469727,10012.530273,10013.299805,97400,10013.299805
2010-02-12,10085.349609,10099.459961,10014.50,10092.19043,136000,10092.19043
2010-02-10,10024.259766,10049.870117,9963.990234,9963.990234,127000,9963.990234
2010-02-09,9876.610352,9956.790039,9867.389648,9932.900391,135000,9932.900391
2010-02-08,10007.469727,10063.530273,9942.049805,9951.820312,137400,9951.820312
2010-02-05,10162.339844,10166.299805,10036.330078,10057.089844,172000,10057.089844
2010-02-04,10434.519531,10438.410156,10279.570312,10355.980469,164600,10355.980469
2010-02-03,10428.120117,10436.519531,10356.030273,10404.330078,154200,10404.330078
2010-02-02,10310.980469,10396.480469,10287.740234,10371.089844,142000,10371.089844
2010-02-01,10212.360352,10224.830078,10129.910156,10205.019531,162000,10205.019531
2010-01-29,10308.049805,10324.370117,10198.040039,10198.040039,156800,10198.040039
2010-01-28,10309.730469,10462.700195,10296.980469,10414.290039,168000,10414.290039
2010-01-27,10344.070312,10373.820312,10252.080078,10252.080078,139400,10252.080078
2010-01-26,10506.150391,10566.490234,10324.980469,10325.280273,175400,10325.280273
2010-01-25,10478.30957,10557.639648,10414.580078,10512.69043,139800,10512.69043
2010-01-22,10740.209961,10768.070312,10528.330078,10590.549805,187400,10590.549805
2010-01-21,10704.790039,10886.639648,10649.839844,10868.410156,176800,10868.410156
2010-01-20,10834.910156,10860.929688,10724.570312,10737.519531,146400,10737.519531
2010-01-19,10866.830078,10866.830078,10749.469727,10764.900391,174600,10764.900391
2010-01-18,10887.610352,10895.099609,10781.030273,10855.080078,186600,10855.080078
2010-01-15,10917.410156,10982.099609,10878.830078,10982.099609,253000,10982.099609
2010-01-14,10778.070312,10909.94043,10774.25,10907.679688,267400,10907.679688
2010-01-13,10795.480469,10866.620117,10729.860352,10735.030273,250000,10735.030273
2010-01-12,10770.349609,10905.389648,10763.679688,10879.139648,192800,10879.139648
2010-01-08,10743.299805,10816.450195,10677.55957,10798.320312,211800,10798.320312
2010-01-07,10742.75,10774.00,10636.669922,10681.660156,182600,10681.660156
2010-01-06,10709.549805,10768.610352,10661.169922,10731.450195,181800,10731.450195
2010-01-05,10719.44043,10791.040039,10655.570312,10681.830078,166200,10681.830078
2010-01-04,10609.339844,10694.490234,10608.139648,10654.790039,104400,10654.790039
2009-12-30,10707.509766,10707.509766,10546.44043,10546.44043,141600,10546.44043
2009-12-29,10611.849609,10683.120117,10597.410156,10638.05957,122400,10638.05957
2009-12-28,10521.80957,10652.990234,10513.549805,10634.230469,106200,10634.230469
2009-12-25,10546.969727,10546.969727,10476.650391,10494.709961,83000,10494.709961
2009-12-24,10413.370117,10558.410156,10413.370117,10536.919922,144200,10536.919922
2009-12-22,10256.00,10378.030273,10235.219727,10378.030273,171800,10378.030273
2009-12-21,10196.709961,10215.490234,10183.469727,10183.469727,120400,10183.469727
2009-12-18,10110.639648,10157.25,10027.849609,10142.049805,151800,10142.049805
2009-12-17,10199.919922,10260.120117,10163.799805,10163.799805,148200,10163.799805
2009-12-16,10179.330078,10222.219727,10117.120117,10177.410156,225200,10177.410156
2009-12-15,10053.450195,10111.759766,10033.900391,10083.480469,159800,10083.480469
2009-12-14,10126.610352,10126.610352,10009.599609,10105.679688,161200,10105.679688
2009-12-11,9958.00,10107.870117,9916.209961,10107.870117,222000,10107.870117
2009-12-10,9964.049805,10035.919922,9834.219727,9862.820312,162000,9862.820312
2009-12-09,10048.94043,10048.94043,9985.969727,10004.719727,149000,10004.719727
2009-12-08,10079.80957,10149.320312,10079.80957,10140.469727,150000,10140.469727
2009-12-07,10131.900391,10204.580078,10106.30957,10167.599609,164400,10167.599609
2009-12-04,10019.240234,10022.589844,9902.830078,10022.589844,180000,10022.589844
2009-12-03,9707.019531,9977.669922,9707.019531,9977.669922,192000,9977.669922
2009-12-02,9551.790039,9643.320312,9514.150391,9608.94043,167200,9608.94043
2009-12-01,9281.820312,9572.200195,9233.200195,9572.200195,212800,9572.200195
2009-11-30,9189.169922,9353.740234,9162.179688,9345.549805,185600,9345.549805
2009-11-27,9257.200195,9257.200195,9076.410156,9081.519531,176400,9081.519531
2009-11-26,9354.799805,9457.240234,9324.990234,9383.240234,146600,9383.240234
2009-11-25,9381.900391,9453.700195,9366.330078,9441.639648,145200,9441.639648
2009-11-24,9511.00,9511.00,9397.790039,9401.580078,136400,9401.580078
2009-11-20,9460.209961,9513.599609,9423.660156,9497.679688,163200,9497.679688
2009-11-19,9691.860352,9691.860352,9496.070312,9549.469727,203000,9549.469727
2009-11-18,9723.230469,9788.80957,9631.830078,9676.799805,170600,9676.799805
2009-11-17,9834.580078,9847.639648,9715.280273,9729.929688,138800,9729.929688
2009-11-16,9784.139648,9802.530273,9725.80957,9791.179688,140800,9791.179688
2009-11-13,9793.19043,9805.200195,9719.379883,9770.30957,123000,9770.30957
2009-11-12,9921.450195,9943.570312,9788.490234,9804.490234,123600,9804.490234
2009-11-11,9890.179688,9949.709961,9849.990234,9871.679688,122800,9871.679688
2009-11-10,9904.679688,9979.459961,9857.099609,9870.730469,130400,9870.730469
2009-11-09,9777.639648,9845.900391,9731.589844,9808.990234,117600,9808.990234
2009-11-06,9812.730469,9849.719727,9767.00,9789.349609,141400,9789.349609
2009-11-05,9803.50,9825.820312,9691.69043,9717.44043,147200,9717.44043
2009-11-04,9785.280273,9845.00,9767.910156,9844.30957,119400,9844.30957
2009-11-02,9903.769531,9904.610352,9736.139648,9802.950195,128400,9802.950195
2009-10-30,10006.839844,10049.589844,9984.330078,10034.740234,145600,10034.740234
2009-10-29,9941.570312,9945.410156,9850.120117,9891.099609,203800,9891.099609
2009-10-28,10182.139648,10209.200195,10060.389648,10075.049805,135000,10075.049805
2009-10-27,10283.459961,10290.919922,10201.929688,10212.459961,143400,10212.459961
2009-10-26,10271.839844,10397.69043,10250.839844,10362.620117,127600,10362.620117
2009-10-23,10335.339844,10364.169922,10271.709961,10282.990234,146800,10282.990234
2009-10-22,10251.089844,10274.610352,10159.660156,10267.169922,154400,10267.169922
2009-10-21,10292.389648,10350.450195,10292.389648,10333.389648,133400,10333.389648
2009-10-20,10329.299805,10357.589844,10307.589844,10336.839844,139200,10336.839844
2009-10-19,10179.459961,10264.44043,10125.330078,10236.509766,139600,10236.509766
2009-10-16,10276.400391,10290.30957,10216.139648,10257.55957,152400,10257.55957
2009-10-15,10194.910156,10272.620117,10184.80957,10238.650391,148400,10238.650391
2009-10-14,10096.009766,10096.009766,10016.240234,10060.209961,162000,10060.209961
2009-10-13,10066.849609,10116.719727,10039.620117,10076.55957,132600,10076.55957
2009-10-09,9893.629883,10016.389648,9857.389648,10016.389648,154800,10016.389648
2009-10-08,9806.030273,9863.339844,9746.150391,9832.469727,139200,9832.469727
2009-10-07,9750.240234,9821.740234,9735.679688,9799.599609,175600,9799.599609
2009-10-06,9744.419922,9744.419922,9628.669922,9691.799805,154800,9691.799805
2009-10-05,9733.070312,9751.55957,9669.30957,9674.490234,145000,9674.490234
2009-10-02,9848.070312,9852.169922,9714.179688,9731.870117,165200,9731.870117
2009-10-01,10072.639648,10077.219727,9965.05957,9978.639648,134800,9978.639648
2009-09-30,10105.169922,10138.040039,10063.69043,10133.230469,121000,10133.230469
2009-09-29,10089.110352,10125.879883,10059.870117,10100.200195,135600,10100.200195
2009-09-28,10136.240234,10151.599609,9971.049805,10009.519531,159200,10009.519531
2009-09-25,10395.450195,10395.450195,10228.599609,10265.980469,141600,10265.980469
2009-09-24,10405.530273,10566.980469,10386.879883,10544.219727,168400,10544.219727
2009-09-18,10379.209961,10399.419922,10292.50,10370.540039,174600,10370.540039
2009-09-17,10373.25,10443.799805,10340.139648,10443.799805,144600,10443.799805
2009-09-16,10288.719727,10394.55957,10247.240234,10270.769531,136800,10270.769531
2009-09-15,10255.730469,10292.469727,10183.299805,10217.620117,101200,10217.620117
2009-09-14,10388.320312,10388.320312,10170.740234,10202.05957,121800,10202.05957
2009-09-11,10519.330078,10522.230469,10407.969727,10444.330078,189200,10444.330078
2009-09-10,10385.349609,10521.139648,10382.990234,10513.669922,133400,10513.669922
2009-09-09,10343.799805,10390.25,10249.110352,10312.139648,140800,10312.139648
2009-09-08,10353.509766,10393.230469,10300.50,10393.230469,118000,10393.230469
2009-09-07,10288.55957,10326.450195,10274.379883,10320.94043,97200,10320.94043
2009-09-04,10256.490234,10256.490234,10143.259766,10187.110352,131200,10187.110352
2009-09-03,10240.019531,10290.830078,10185.379883,10214.639648,117600,10214.639648
2009-09-02,10378.080078,10378.080078,10215.599609,10280.459961,138200,10280.459961
2009-09-01,10453.370117,10577.19043,10438.509766,10530.05957,114400,10530.05957
2009-08-31,10608.160156,10767.00,10423.900391,10492.530273,152400,10492.530273
2009-08-28,10546.879883,10560.44043,10471.629883,10534.139648,130200,10534.139648
2009-08-27,10570.780273,10575.790039,10400.830078,10473.969727,138800,10473.969727
2009-08-26,10554.44043,10668.740234,10526.509766,10639.709961,132000,10639.709961
2009-08-25,10515.570312,10566.30957,10469.69043,10497.360352,127000,10497.360352
2009-08-24,10389.570312,10591.00,10388.780273,10581.049805,122400,10581.049805
2009-08-21,10375.219727,10375.219727,10142.219727,10238.200195,154200,10238.200195
2009-08-20,10254.530273,10407.299805,10204.259766,10383.410156,137000,10383.410156
2009-08-19,10269.969727,10327.169922,10195.110352,10204.00,138000,10204.00
2009-08-18,10208.120117,10325.05957,10181.099609,10284.959961,126600,10284.959961
2009-08-17,10521.019531,10521.019531,10268.610352,10268.610352,134000,10268.610352
2009-08-14,10551.330078,10630.379883,10539.429688,10597.330078,142600,10597.330078
2009-08-13,10508.089844,10556.280273,10489.120117,10517.19043,126000,10517.19043
2009-08-12,10486.360352,10526.349609,10434.089844,10435.00,124000,10435.00
2009-08-11,10514.740234,10587.360352,10512.209961,10585.459961,135200,10585.459961
2009-08-10,10530.620117,10585.370117,10487.700195,10524.259766,147800,10524.259766
2009-08-07,10365.709961,10412.089844,10249.040039,10412.089844,140600,10412.089844
2009-08-06,10266.009766,10426.139648,10266.009766,10388.089844,146400,10388.089844
2009-08-05,10405.049805,10406.099609,10252.530273,10252.530273,134600,10252.530273
2009-08-04,10438.400391,10479.19043,10358.480469,10375.009766,175400,10375.009766
2009-08-03,10355.230469,10380.570312,10322.00,10352.469727,162000,10352.469727
2009-07-31,10275.139648,10359.070312,10259.570312,10356.830078,182800,10356.830078
2009-07-30,10155.709961,10169.679688,10067.509766,10165.209961,147400,10165.209961
2009-07-29,10035.910156,10161.950195,10035.910156,10113.240234,146800,10113.240234
2009-07-28,10116.889648,10116.889648,10049.629883,10087.259766,138400,10087.259766
2009-07-27,10020.870117,10179.589844,10015.110352,10088.660156,161200,10088.660156
2009-07-24,9909.400391,9950.040039,9863.870117,9944.549805,205400,9944.549805
2009-07-23,9712.099609,9861.290039,9703.839844,9792.94043,171800,9792.94043
2009-07-22,9642.790039,9750.629883,9608.769531,9723.160156,153800,9723.160156
2009-07-21,9512.519531,9652.019531,9508.919922,9652.019531,151400,9652.019531
2009-07-17,9413.860352,9420.610352,9360.589844,9395.320312,122200,9395.320312
2009-07-16,9393.980469,9489.669922,9317.110352,9344.160156,178400,9344.160156
2009-07-15,9307.450195,9333.639648,9250.730469,9269.25,169600,9269.25
2009-07-14,9173.139648,9284.379883,9166.629883,9261.80957,168000,9261.80957
2009-07-13,9242.129883,9343.860352,9050.330078,9050.330078,168800,9050.330078
2009-07-10,9338.759766,9370.150391,9265.240234,9287.280273,151400,9287.280273
2009-07-09,9342.330078,9384.240234,9291.05957,9291.05957,148400,9291.05957
2009-07-08,9548.80957,9557.389648,9407.980469,9420.75,147800,9420.75
2009-07-07,9713.620117,9734.429688,9619.679688,9647.790039,142800,9647.790039
2009-07-06,9738.490234,9771.759766,9650.75,9680.870117,109800,9680.870117
2009-07-03,9751.69043,9816.070312,9691.160156,9816.070312,127000,9816.070312
2009-07-02,9993.769531,9993.769531,9869.540039,9876.150391,141600,9876.150391
2009-07-01,9889.339844,10086.179688,9874.00,9939.929688,158200,9939.929688
2009-06-30,9896.55957,10000.299805,9894.950195,9958.44043,143200,9958.44043
2009-06-29,9866.280273,9943.830078,9748.730469,9783.469727,160200,9783.469727
2009-06-26,9852.919922,9893.00,9793.950195,9877.389648,135800,9877.389648
2009-06-25,9628.179688,9871.139648,9619.019531,9796.080078,161200,9796.080078
2009-06-24,9596.780273,9624.410156,9534.240234,9590.320312,153000,9590.320312
2009-06-23,9695.759766,9712.089844,9511.450195,9549.610352,185600,9549.610352
2009-06-22,9788.070312,9887.129883,9763.370117,9826.269531,149800,9826.269531
2009-06-19,9757.849609,9822.830078,9703.870117,9786.259766,174800,9786.259766
2009-06-18,9778.349609,9778.349609,9649.830078,9703.719727,168600,9703.719727
2009-06-17,9705.730469,9845.519531,9705.730469,9840.849609,179400,9840.849609
2009-06-16,9914.400391,9941.50,9752.879883,9752.879883,174600,9752.879883
2009-06-15,10126.549805,10126.549805,10029.589844,10039.669922,158200,10039.669922
2009-06-12,10088.209961,10170.820312,10050.959961,10135.820312,297200,10135.820312
2009-06-11,9992.980469,10022.230469,9958.980469,9981.330078,211200,9981.330078
2009-06-10,9833.639648,9991.490234,9813.769531,9991.490234,192800,9991.490234
2009-06-09,9824.169922,9855.889648,9755.80957,9786.820312,159000,9786.820312
2009-06-08,9829.280273,9914.070312,9816.169922,9865.629883,155800,9865.629883
2009-06-05,9752.509766,9774.980469,9719.139648,9768.009766,156200,9768.009766
2009-06-04,9690.929688,9743.459961,9654.450195,9668.959961,175800,9668.959961
2009-06-03,9723.820312,9774.549805,9718.700195,9741.669922,140600,9741.669922
2009-06-02,9774.549805,9793.469727,9704.30957,9704.30957,184800,9704.30957
2009-06-01,9517.490234,9691.730469,9491.259766,9677.75,177600,9677.75
2009-05-29,9478.209961,9522.50,9426.519531,9522.50,175800,9522.50
2009-05-28,9353.330078,9492.660156,9353.330078,9451.389648,155600,9451.389648
2009-05-27,9426.620117,9491.129883,9411.540039,9438.769531,149000,9438.769531
2009-05-26,9364.219727,9379.780273,9231.929688,9310.80957,121200,9310.80957
2009-05-25,9245.950195,9402.759766,9245.950195,9347.00,129200,9347.00
2009-05-22,9156.139648,9267.820312,9126.69043,9225.80957,134800,9225.80957
2009-05-21,9280.349609,9286.349609,9189.919922,9264.150391,133200,9264.150391
2009-05-20,9372.719727,9399.400391,9311.610352,9344.639648,143200,9344.639648
2009-05-19,9172.55957,9326.75,9166.969727,9290.290039,167000,9290.290039
2009-05-18,9167.049805,9167.820312,8997.740234,9038.69043,147800,9038.69043
2009-05-15,9150.209961,9272.080078,9140.900391,9265.019531,172000,9265.019531
2009-05-14,9212.299805,9223.769531,9052.410156,9093.730469,169400,9093.730469
2009-05-13,9305.790039,9379.469727,9278.889648,9340.490234,176000,9340.490234
2009-05-12,9358.25,9389.610352,9298.610352,9298.610352,188400,9298.610352
2009-05-11,9460.719727,9503.910156,9342.75,9451.980469,230800,9451.980469
2009-05-08,9351.400391,9464.429688,9349.570312,9432.830078,220200,9432.830078
2009-05-07,9102.349609,9385.700195,9100.110352,9385.700195,239000,9385.700195
2009-05-01,8848.839844,9017.320312,8827.129883,8977.370117,154800,8977.370117
2009-04-30,8615.450195,8844.769531,8615.450195,8828.259766,174800,8828.259766
2009-04-28,8678.280273,8808.639648,8493.769531,8493.769531,169600,8493.769531
2009-04-27,8783.339844,8840.530273,8648.509766,8726.339844,152200,8726.339844
